LTE,262,3,51051,26041369,0,11.498941,48.173197,1000,4,1,1506066449,1557995999,0
LTE,262,3,51051,26041371,0,11.500437,48.174217,1000,3,1,1506066458,1541856307,0
LTE,262,3,51051,26398222,0,11.544522,48.143692,2753,12,1,1506067004,1557363434,0
LTE,262,3,51052,25905665,0,11.39815,48.138329,3407,6,1,1506108259,1524996152,0
LTE,262,3,51052,25634305,0,11.402205,48.138975,1000,4,1,1506108285,1522690458,0
LTE,262,3,51052,25905666,0,11.399082,48.131451,1000,2,1,1506108295,1524996143,0
LTE,262,3,51152,25788443,0,11.456932,48.125434,1240,2,1,1506108442,1524996350,0
LTE,262,3,51152,26445314,0,11.524595,48.111603,3598,141,1,1506108774,1560209728,0
LTE,262,3,51152,25691418,0,11.524365,48.105341,4285,41,1,1506108807,1550448832,0
LTE,262,3,51152,25607683,0,11.566849,48.116231,3689,49,1,1506109046,1557320824,0
LTE,262,3,51152,25616399,0,11.573326,48.113164,4238,21,1,1506109116,1535185589,0
LTE,262,3,51152,25616397,0,11.571725,48.11612,4045,7,1,1506109157,1559120060,0
LTE,262,3,51152,25616386,0,11.577924,48.11332,4564,12,1,1506109285,1530623964,0
LTE,262,3,51152,25942274,0,11.583092,48.107318,5130,38,1,1506109290,1552999033,0
LTE,262,3,51052,25776641,0,11.421139,48.189252,5284,33,1,1505390318,1555220482,0
LTE,262,3,51153,25635867,0,11.537706,48.249752,2436,8,1,1505390783,1515163302,0
LTE,262,3,51153,25676059,0,11.579875,48.231814,4008,6,1,1505390792,1541862921,0
LTE,262,3,51052,26125314,0,11.476388,48.208954,8259,10,1,1505390329,1525886162,0
LTE,262,1,48035,21049859,0,11.583428,48.155613,1000,1,1,1505332796,1505332796,0
LTE,262,2,48031,51341320,0,11.646395,48.112198,1000,1,1,1505374026,1505374026,0
LTE,262,3,51051,25923611,0,11.53508,48.141905,1000,2,1,1505473179,1550225166,0
LTE,262,3,51051,25923610,0,11.540231,48.136231,1000,9,1,1505473186,1551433754,0
LTE,262,3,51152,25691417,0,11.532468,48.123774,6717,19,1,1505473613,1560209547,0
LTE,262,3,51152,26811917,0,11.523097,48.111283,1824,4,1,1505473925,1548591430,0
LTE,262,3,51152,25622043,0,11.522539,48.097198,1000,11,1,1505474191,1527609920,0
LTE,262,3,51152,26099737,0,11.518283,48.099263,1275,5,1,1505474366,1527153671,0
LTE,262,3,51152,26099738,0,11.529224,48.097422,1000,13,1,1505474477,1560315746,0
LTE,262,3,51051,25602842,-1,11.594668,48.140909,1312,23,1,1502932097,1555034621,0
LTE,262,3,51051,25777690,-1,11.567006,48.124777,1000,8,1,1502932513,1526923182,0
LTE,262,3,51152,25924609,-1,11.575391,48.122765,1000,3,1,1502932521,1517503954,0
LTE,262,3,51152,26124571,-1,11.570116,48.118982,1668,7,1,1502932690,1524666005,0
LTE,262,3,51152,25941530,-1,11.552372,48.116125,1828,36,1,1502932777,1530615457,0
LTE,262,3,51152,25941506,-1,11.554949,48.113376,1696,13,1,1502932878,1552868154,0
LTE,262,3,51051,26804239,-1,11.550909,48.126699,1000,13,1,1503655735,1557364220,0
LTE,262,3,51152,25941529,-1,11.551652,48.121062,1295,14,1,1503655749,1530625605,0
LTE,262,3,51152,25941505,-1,11.558193,48.124615,1037,10,1,1503655849,1519483258,0
LTE,262,3,51051,26804238,-1,11.561179,48.125655,1000,27,1,1503655920,1550805265,0
LTE,262,3,51051,25777667,-1,11.562807,48.126191,1000,2,1,1503655929,1503655938,0
LTE,262,3,51051,25777691,-1,11.56481,48.128894,1000,9,1,1503655946,1503656008,0
LTE,262,3,51051,26214169,-1,11.564348,48.133363,1000,3,1,1503656016,1537065677,0
LTE,262,3,53051,25601039,-1,11.571445,48.134817,1000,7,1,1503656093,1503656150,0
LTE,262,3,53051,25601038,-1,11.574396,48.133692,1000,14,1,1503656170,1503668330,0
LTE,262,3,51051,26116622,-1,11.579113,48.137558,1000,7,1,1503656290,1544100870,0
LTE,262,3,51051,26116623,-1,11.579206,48.138648,1000,10,1,1503656340,1544876893,0
LTE,262,3,51051,25644814,-1,11.576528,48.140026,1000,10,1,1503656360,1544098985,0
LTE,262,3,51051,26116621,-1,11.585425,48.137469,1889,20,1,1503659087,1554435857,0
LTE,262,3,51051,26054401,-1,11.573715,48.133767,1000,3,1,1503659957,1526476375,0
LTE,262,3,53051,25601051,-1,11.56999,48.13192,1000,1,1,1503660018,1503660018,0
LTE,262,3,51051,25678606,-1,11.564703,48.13563,1000,19,1,1503660217,1536748858,0
LTE,262,3,51051,26685455,-1,11.56551,48.136798,1000,13,1,1503660317,1551241024,0
LTE,262,3,51051,26398209,-1,11.547089,48.146812,1000,34,1,1503661188,1555041639,0
LTE,262,3,51051,26191130,-1,11.554699,48.148756,1000,28,1,1503661239,1556960429,0
LTE,262,3,51051,25818137,-1,11.548452,48.149159,1000,52,1,1503661308,1552728007,0
LTE,262,3,51051,25818139,-1,11.540999,48.150582,1000,39,1,1503661489,1556960178,0
LTE,262,3,51051,26028291,-1,11.538561,48.152178,2418,83,1,1503661668,1559875611,0
LTE,262,3,51051,26027801,-1,11.530691,48.153763,561,138,1,1503661788,1564634297,0
LTE,262,3,51051,26027777,-1,11.528994,48.156222,1414,12,1,1503661829,1559265940,0
LTE,262,3,51051,26036238,-1,11.523215,48.158966,1000,24,1,1503662198,1554528725,0
LTE,262,3,51051,26036239,-1,11.515987,48.158233,1460,75,1,1503662279,1554528756,0
LTE,262,3,51051,25601537,-1,11.510583,48.157633,1139,45,1,1503662458,1551939068,0
LTE,262,3,51051,25601539,-1,11.506756,48.154487,1403,13,1,1503663119,1544095482,0
LTE,262,3,51051,25601538,-1,11.518555,48.150826,1138,107,1,1503663489,1559988093,0
LTE,262,3,51051,26038297,-1,11.520055,48.145319,5126,194,1,1503663788,1560209267,0
LTE,262,3,51051,25818138,-1,11.541557,48.146303,1000,9,1,1503664299,1525773632,0
LTE,262,3,51051,26195225,-1,11.540477,48.142753,4082,19,1,1503664578,1557996564,0
LTE,262,3,51051,26804237,-1,11.55237,48.133808,1645,35,1,1503664860,1550805196,0
LTE,262,3,51051,25678595,-1,11.550999,48.135028,1550,10,1,1503664879,1526297996,0
LTE,262,3,51051,26040603,-1,11.552885,48.135454,2391,17,1,1503664929,1536741707,0
LTE,262,3,51051,26043151,-1,11.546545,48.130835,1000,42,1,1503664969,1557364259,0
LTE,262,3,51051,26422017,-1,11.548552,48.133947,1000,4,1,1503665009,1538472330,0
LTE,262,3,51051,25617435,-1,11.563686,48.143144,1000,5,1,1503672754,1550206957,0
LTE,262,3,51051,25617433,-1,11.566177,48.145279,1000,6,1,1503672804,1503672813,0
LTE,262,3,51051,25999886,-1,11.570033,48.145321,1000,47,1,1503672841,1556960700,0
LTE,262,2,48029,20750850,0,11.362737,48.087392,3455,2,1,1505385932,1525592692,0
LTE,262,3,51153,25891354,0,11.636384,48.237001,5031,201,1,1505375856,1557753348,0
LTE,262,3,51153,26414594,0,11.639512,48.238478,11062,41,1,1505375761,1557754198,0
LTE,262,3,51152,25649922,0,11.7277,48.081867,7708,9,1,1505374643,1531304058,0
LTE,262,3,51152,26134273,0,11.689686,48.055852,7388,8,1,1505374594,1540304485,0
LTE,262,3,51152,26134275,0,11.682536,48.051185,8128,11,1,1505374513,1540304440,0
LTE,262,3,51153,25891330,0,11.636814,48.2344,6631,70,1,1505375811,1557793685,0
LTE,262,3,51153,26414618,0,11.638159,48.241609,7866,104,1,1505375851,1557793380,0
LTE,262,1,21029,27171331,0,11.602649,48.117289,1000,4,1,1505516093,1508850713,0
LTE,262,1,21009,34242816,0,11.558493,48.140785,1000,1,1,1505512010,1505512010,0
LTE,262,1,21009,35213313,0,11.55585,48.143699,1779,6,1,1505511463,1563206940,0
LTE,262,1,21029,34069764,0,11.604629,48.157853,1000,4,1,1505404972,1585565802,0
LTE,262,1,21029,26522113,0,11.607266,48.123653,1000,3,1,1505513752,1521315214,0
LTE,262,3,51152,26279681,0,11.627135,48.077876,4539,16,1,1505502863,1540303989,0
LTE,262,3,51152,25946627,0,11.622222,48.093681,6231,12,1,1505502855,1530353858,0
LTE,262,3,51152,26279683,0,11.604723,48.092888,1695,3,1,1505502840,1531992150,0
LTE,262,3,51152,26041114,0,11.573548,48.110367,2480,24,1,1505500408,1548837405,0
LTE,262,3,51051,25602841,0,11.594918,48.148201,3978,59,1,1505461081,1555035092,0
LTE,262,3,51152,25923354,0,11.532711,48.113713,1746,24,1,1505495189,1559027005,0
LTE,262,3,51152,26012698,0,11.600707,48.125205,1979,12,1,1505492993,1544871239,0
LTE,262,3,51051,27240730,0,11.557753,48.130079,2898,8,1,1505494848,1525692648,0
LTE,262,3,51051,27242265,0,11.534534,48.117163,1000,2,1,1505495089,1510905689,0
LTE,262,1,21009,26523912,0,11.543967,48.158322,1000,3,1,1505451132,1527242618,0
LTE,262,3,51152,25623297,0,11.616998,48.10702,3118,12,1,1505502757,1518710468,0
LTE,262,3,51152,25623322,0,11.59325,48.11062,3187,9,1,1505502516,1535117147,0
LTE,262,3,51152,25607450,0,11.583533,48.120115,1000,5,1,1505491154,1525874648,0
LTE,262,3,51152,25623309,0,11.607043,48.108941,1000,11,1,1505502714,1523205882,0
LTE,262,3,51152,25651201,0,11.630764,48.072721,4193,17,1,1505502889,1559119214,0
LTE,262,3,51152,25607426,0,11.585123,48.119239,1000,6,1,1505502247,1531388169,0
LTE,262,3,51152,26143513,0,11.603783,48.088294,2193,3,1,1505502847,1524139865,0
LTE,262,3,51051,27238937,0,11.587634,48.14763,4812,9,1,1505494767,1544871605,0
LTE,262,3,51051,27240731,0,11.548953,48.12033,2151,8,1,1505494895,1525700567,0
LTE,262,3,51051,26632961,0,11.516294,48.221152,2487,8,1,1505674274,1525885925,0
LTE,262,3,51153,26153473,0,11.539391,48.239909,2553,14,1,1505674124,1557995537,0
LTE,262,3,51051,26632963,0,11.495725,48.213158,6420,10,1,1505638789,1525886027,0
LTE,262,3,51153,25633305,0,11.539867,48.223074,4413,41,1,1505638870,1557995687,0
LTE,262,3,51052,25670146,0,11.370596,48.220881,6692,125,1,1505638314,1555220389,0
LTE,262,2,51052,26125314,0,11.501293,48.213177,1000,1,1,1505674459,1505674459,0
LTE,262,3,51051,27239963,0,11.690564,48.112282,5554,10,1,1505669993,1529156796,0
LTE,262,3,51051,25627650,0,11.469722,48.188226,1487,5,1,1505653547,1538470809,0
LTE,262,3,51051,27239450,0,11.591656,48.115063,6183,13,1,1505677142,1549369683,0
LTE,262,3,51153,25612057,0,11.611456,48.191594,1287,5,1,1505675324,1549703107,0
LTE,262,3,51051,27238427,0,11.587893,48.1696,3075,12,1,1505675655,1544879051,0
LTE,262,3,51051,27241755,0,11.568443,48.180564,1000,4,1,1505676113,1544028808,0
LTE,262,3,51153,26444571,0,11.613083,48.200204,1430,10,1,1505675101,1525280808,0
LTE,262,3,51051,27241497,0,11.572136,48.178713,1652,10,1,1505672774,1543992846,0
LTE,262,3,51051,27239451,0,11.599823,48.11543,5776,12,1,1505677301,1549369624,0
LTE,262,3,51153,26444569,0,11.618733,48.196231,7338,123,1,1505675209,1557752908,0
LTE,262,3,51153,26444546,0,11.61453,48.190061,1588,49,1,1505673740,1557752805,0
LTE,262,3,51051,27239705,0,11.605129,48.112178,6028,13,1,1505668945,1549369439,0
LTE,262,3,51051,27241498,0,11.569989,48.176992,1752,10,1,1505676421,1543992876,0
LTE,262,3,51051,27238425,0,11.599901,48.178613,2802,6,1,1505673451,1543945372,0
LTE,262,3,51153,27253786,0,11.618253,48.211995,2444,10,1,1505673901,1522522891,0
LTE,262,3,51153,26153474,0,11.522878,48.251864,3600,46,1,1505639008,1556429991,0
LTE,262,3,51052,26399002,0,11.433865,48.214057,3706,6,1,1505638594,1524302936,0
LTE,262,3,51153,26444570,0,11.613335,48.189859,6627,108,1,1505675250,1557752863,0
LTE,262,3,51051,27238938,0,11.580739,48.132149,4750,7,1,1505661079,1544811016,0
LTE,262,3,51153,25633794,0,11.612211,48.193919,1866,6,1,1505673831,1525280922,0
LTE,262,3,51051,27238426,0,11.60273,48.180648,1059,5,1,1505673394,1517047229,0
LTE,262,3,51153,25818393,0,11.621773,48.201793,2604,6,1,1505674727,1519165740,0
LTE,262,2,48029,20885761,0,11.693437,48.040573,3918,9,1,1505693239,1581652564,0
LTE,262,2,48029,21636099,0,11.629892,48.03801,2929,72,1,1505693107,1535721302,0
LTE,262,3,51052,26164737,0,11.442709,48.250903,4541,4,1,1505724456,1544722281,0
LTE,262,3,51052,26632218,0,11.459531,48.244335,1920,9,1,1505718137,1518908076,0
LTE,262,3,51052,25670145,0,11.373652,48.239444,2529,4,1,1505724253,1505724276,0
LTE,262,3,51052,25645083,0,11.464793,48.244362,1000,2,1,1505718165,1505724596,0
LTE,262,3,51052,25688577,0,11.47357,48.250397,1625,6,1,1505718107,1505724710,0
LTE,262,3,51052,26164739,0,11.414338,48.240406,3242,7,1,1505724387,1505724404,0
LTE,262,3,51052,26182915,0,11.370876,48.243923,1000,1,1,1505724241,1505724241,0
LTE,262,3,51052,25921538,0,11.493419,48.252863,2129,3,1,1505718031,1526060385,0
LTE,262,3,51052,25645057,0,11.479068,48.252594,1000,2,1,1505718018,1505718048,0
LTE,262,3,51052,26399003,0,11.443435,48.240475,3235,7,1,1505724488,1538470692,0
LTE,262,3,51153,26055451,0,11.579025,48.244166,4285,26,1,1505724937,1557995478,0
LTE,262,2,48029,20885763,0,11.651073,48.031896,1594,5,1,1505692980,1524403643,0
LTE,262,2,48029,21545730,0,11.623285,48.032017,3331,23,1,1505693060,1524417033,0
LTE,262,3,51052,26182914,0,11.370876,48.243923,1000,2,1,1505724279,1505724279,0
LTE,262,3,51052,26632219,0,11.425437,48.239202,1999,4,1,1505724470,1550685761,0
LTE,262,3,51052,25921562,0,11.465805,48.246102,1219,4,1,1505718134,1505724671,0
LTE,262,3,51152,25691394,0,11.525308,48.108519,2164,30,1,1505805867,1560209727,0
LTE,262,3,51152,25622042,0,11.529697,48.102073,1756,19,1,1505827583,1526639773,0
LTE,262,3,51152,26811929,0,11.517371,48.111997,3704,21,1,1505811501,1530614658,0
LTE,262,3,51152,26811905,0,11.520164,48.10856,3262,11,1,1505811447,1530784752,0
LTE,262,3,51152,25619995,0,11.611603,48.120794,1421,16,1,1505831533,1531986118,0
LTE,262,3,51152,25883419,0,11.647028,48.123367,2351,7,1,1505791079,1534831860,0
LTE,262,3,51051,25777665,0,11.590049,48.142994,1968,2,1,1505836027,1522254238,0
LTE,262,3,51152,26060547,0,11.728088,48.142456,4440,42,1,1505836579,1509646868,0
LTE,262,3,51152,25671193,0,11.631158,48.140127,13871,18,1,1505836330,1549168628,0
LTE,262,3,51152,25691674,0,11.524627,48.102456,1000,3,1,1505818608,1531733629,0
LTE,262,3,51153,25690650,0,11.576541,48.165359,1000,28,1,1505800850,1559980174,0
LTE,262,3,51153,25610522,0,11.568466,48.170914,2242,43,1,1505803230,1555915579,0
LTE,262,3,51153,25610523,0,11.55944,48.174656,1000,3,1,1505803237,1524836064,0
LTE,262,3,51051,26218779,0,11.536734,48.175693,1000,13,1,1505733165,1505807536,0
LTE,262,3,51153,25690626,0,11.577547,48.165686,1259,11,1,1505758661,1531645505,0
LTE,262,3,51051,26218778,0,11.537689,48.175919,1000,2,1,1505724875,1505725169,0
LTE,262,3,51153,26026242,0,11.567779,48.162613,1000,18,1,1505803035,1556106203,0
LTE,262,3,51152,25825307,0,11.60484,48.139145,1624,6,1,1505806797,1544019083,0
LTE,262,3,51152,26042905,0,11.613294,48.150213,2223,21,1,1505749636,1543561460,0
LTE,262,2,48022,51505929,0,11.646928,48.130379,1000,1,1,1505885053,1505885053,0
LTE,262,3,51152,25883418,0,11.642228,48.12662,3179,3,1,1505888790,1534587983,0
LTE,262,3,51051,25727503,0,11.499172,48.148352,1717,4,1,1505896498,1530517655,0
LTE,262,3,51051,26042371,0,11.486345,48.141041,1000,5,1,1505896918,1508259521,0
LTE,262,3,51153,25952539,0,11.563354,48.154633,1086,4,1,1505898079,1525875687,0
LTE,262,3,51051,25914881,0,11.541626,48.150273,1000,20,1,1505897940,1556960263,0
LTE,262,3,51051,26633219,0,11.488752,48.141556,1000,2,1,1505896886,1505896929,0
LTE,262,3,51051,26042395,0,11.478776,48.14232,1100,3,1,1505896786,1524744069,0
LTE,262,3,51153,25921817,0,11.720777,48.117627,4415,6,1,1505851818,1521498265,0
LTE,262,3,51051,26103810,0,11.490318,48.143653,1000,4,1,1505896898,1555212497,0
LTE,262,3,51051,25614339,0,11.544491,48.150672,1000,16,1,1505897922,1559266827,0
LTE,262,3,51051,25727502,0,11.502802,48.145162,3714,68,1,1505897237,1557996221,0
LTE,262,3,51051,26398233,0,11.544924,48.146498,1574,34,1,1505897973,1555041597,0
LTE,262,3,51153,25921819,0,11.71826,48.113023,2499,4,1,1505887967,1534604410,0
LTE,262,3,51051,30883,-1,11.58597,48.132805,1509,2,1,1504370561,1568463551,0
LTE,262,3,51051,26042393,0,11.487009,48.141607,1834,8,1,1505896756,1526125877,0
LTE,262,3,51051,26042394,0,11.48223,48.138889,1000,1,1,1505897013,1505897013,0
LTE,262,3,51051,25727491,0,11.49464,48.15769,1300,25,1,1505896473,1531554530,0
LTE,262,2,48029,21711106,0,11.650281,48.064355,7346,53,1,1505885055,1531221533,0
LTE,262,3,51051,26630402,0,11.539175,48.179409,1232,9,1,1505977423,1548590785,0
LTE,262,3,51153,26819330,0,11.546056,48.195824,1000,1,1,1505977189,1505977189,0
LTE,262,3,51051,26035995,0,11.549943,48.139222,1000,7,1,1505978398,1538472164,0
LTE,262,3,51153,25612547,0,11.550163,48.222237,3958,23,1,1506003702,1550296332,0
LTE,262,3,51153,25688859,0,11.548899,48.217426,3581,17,1,1505972082,1525885739,0
LTE,262,3,51153,25612545,0,11.558231,48.225272,1606,14,1,1505973176,1550296257,0
LTE,262,3,51153,25633282,0,11.552609,48.212106,1611,4,1,1506001151,1541855969,0
LTE,262,3,51153,25627917,0,11.550909,48.188959,1000,25,1,1505977323,1587725676,0
LTE,262,3,51051,25743131,0,11.563515,48.138369,1000,2,1,1505979152,1544723655,0
LTE,262,3,51051,27242779,0,11.556419,48.213299,1000,1,1,1505993551,1505993551,0
LTE,262,3,51051,27242778,0,11.560321,48.211288,1000,1,1,1505993318,1505993318,0
LTE,262,3,51051,26685465,0,11.57022,48.137385,1000,4,1,1505990525,1528128015,0
LTE,262,3,51051,26326553,0,11.566272,48.137995,1000,4,1,1505979359,1536749975,0
LTE,262,3,51051,25630734,0,11.461575,48.147884,1000,73,1,1505971283,1555212708,0
LTE,262,3,51153,25633281,0,11.53928,48.227182,2994,79,1,1506001985,1557995553,0
LTE,262,3,51051,25630746,0,11.470968,48.147049,6084,22,1,1505957213,1554904508,0
LTE,262,3,51051,25630735,0,11.46046,48.147956,1000,15,1,1505984487,1554423942,0
LTE,262,3,51153,26709275,0,11.649757,48.188745,1000,14,1,1506092285,1525338193,0
LTE,262,3,51153,25634050,0,11.648499,48.188298,1000,16,1,1506077569,1525072980,0
LTE,262,3,51051,26398234,0,11.545922,48.143081,1657,6,1,1506064569,1531978190,0
LTE,262,3,51051,26398211,0,11.536162,48.14599,2321,12,1,1506064212,1555041715,0
LTE,262,3,51153,26309890,0,11.647486,48.189112,1000,4,1,1506092197,1525338200,0
LTE,262,3,51152,26010905,0,11.592935,48.129227,1205,50,1,1506056556,1550740367,0
LTE,262,3,51152,25600515,0,11.599255,48.126907,1504,14,1,1506057172,1544871246,0
LTE,262,3,51051,25607181,0,11.583551,48.141286,1925,84,1,1506083071,1556969114,0
LTE,262,3,51051,26118425,0,11.584881,48.136376,1425,22,1,1505970405,1556968950,0
LTE,262,3,51153,25798169,0,11.567832,48.160246,1000,4,1,1506003905,1524151933,0
LTE,262,3,51153,25606145,0,11.560635,48.158403,1000,30,1,1506082327,1552727610,0
LTE,262,3,51153,26023705,0,11.567902,48.157669,1078,19,1,1506003897,1550741186,0
LTE,262,3,51153,26026267,0,11.556688,48.160171,5975,102,1,1506066149,1531559318,0
LTE,262,3,51051,26054170,0,11.586172,48.137251,1000,12,1,1506004755,1552625206,0
LTE,262,3,51152,25887514,0,11.642628,48.043499,3474,7,1,1506056674,1540304153,0
LTE,262,3,51152,25894401,0,11.621021,48.080539,6640,18,1,1506005686,1531992141,0
LTE,262,3,51152,25623323,0,11.610019,48.101415,1492,10,1,1506005682,1522150723,0
LTE,262,3,51153,25670937,0,11.5703,48.159365,1000,6,1,1506003947,1512835687,0
LTE,262,3,51051,25998361,0,11.582344,48.144597,1000,2,1,1506057973,1523445286,0
LTE,262,3,51152,25623321,0,11.613316,48.109579,2120,11,1,1506005565,1552998801,0
LTE,262,3,51153,25606170,0,11.560743,48.157585,1000,25,1,1506074019,1552727587,0
LTE,262,3,51051,26130969,0,11.580336,48.144032,1000,6,1,1505970565,1555031567,0
LTE,262,3,51153,25924866,0,11.56122,48.160007,1000,1,1,1506082333,1506082333,0
LTE,262,3,51153,25798170,0,11.579926,48.152879,1000,3,1,1506058213,1506058213,0
LTE,262,3,51152,25946115,0,11.615412,48.089288,3590,9,1,1506056858,1532110290,0
LTE,262,3,51051,25614361,0,11.55229,48.158535,1000,15,1,1505901676,1556243165,0
LTE,262,3,51051,25614349,0,11.551144,48.15723,1920,18,1,1505901687,1556243274,0
LTE,262,3,51152,25887515,0,11.646063,48.059019,3266,4,1,1506056723,1531057533,0
LTE,262,3,51153,25670939,0,11.575824,48.153776,1000,5,1,1506058120,1506058188,0
LTE,262,3,51153,26310426,0,11.574916,48.159858,1000,5,1,1506004053,1524152103,0
LTE,262,3,51153,25913369,0,11.556588,48.159168,1000,1,1,1505901748,1505901748,0
LTE,262,3,51153,26306331,0,11.645098,48.170736,1000,3,1,1506066104,1517987855,0
LTE,262,3,51152,25618691,0,11.591665,48.130993,1000,4,1,1506093277,1526117509,0
LTE,262,3,51152,25618715,0,11.591405,48.130657,1000,3,1,1506072798,1511966687,0
LTE,262,3,51152,25888770,0,11.598511,48.052417,5838,45,1,1506084333,1560210280,0
LTE,262,3,51051,25998363,0,11.576712,48.149527,1000,3,1,1505970792,1531221913,0
LTE,262,3,51051,26030106,0,11.54271,48.174205,6113,34,1,1506073968,1552007553,0
LTE,262,3,51153,25798171,0,11.557346,48.144722,4554,4,1,1506058297,1511032203,0
LTE,262,3,51051,25607193,0,11.58293,48.142051,1100,25,1,1506082981,1556960851,0
LTE,262,3,51153,25686273,0,11.582624,48.155014,1000,5,1,1506082628,1544098044,0
LTE,262,3,51051,26054169,0,11.589648,48.137387,2548,20,1,1506083209,1556960853,0
LTE,262,3,51051,25607169,0,11.583508,48.140643,1000,5,1,1505970550,1526483778,0
LTE,262,3,51051,26118426,0,11.585513,48.13595,1000,4,1,1506083252,1552625194,0
LTE,262,3,51152,25942275,0,11.589431,48.113324,1000,5,1,1506155544,1526375727,0
LTE,262,3,51051,25678605,0,11.559607,48.137621,1000,16,1,1506157220,1536748501,0
LTE,262,3,51051,25678593,0,11.558626,48.138524,1050,10,1,1506157401,1536747975,0
LTE,262,3,51051,26035994,0,11.55288,48.13745,1000,5,1,1506157526,1538472273,0
LTE,262,3,51051,26460161,0,11.551342,48.133986,1000,2,1,1506158034,1506195782,0
LTE,262,3,51051,26435341,0,11.550055,48.13422,1000,2,1,1506159660,1506171791,0
LTE,262,3,51051,26435342,0,11.551011,48.13377,1000,1,1,1506159652,1506159652,0
LTE,262,3,51051,26404879,0,11.551011,48.13377,1000,1,1,1506159713,1506159713,0
